datetime,open,high,low,close,volume
2025-06-11 11:15:00+05:30,25180.45,25203.95,25179.25,25193.05,0
2025-06-11 11:20:00+05:30,25193.6,25196.6,25188.2,25191.25,0
2025-06-11 11:25:00+05:30,25191.4,25196.85,25181.7,25186.2,0
2025-06-11 11:30:00+05:30,25185.75,25193.65,25185.65,25190.3,0
2025-06-11 11:35:00+05:30,25190.4,25193.75,25187.2,25192.8,0
2025-06-11 11:40:00+05:30,25192.95,25193.6,25185.5,25187.8,0
2025-06-11 11:45:00+05:30,25187.55,25194.2,25184.55,25193.4,0
2025-06-11 11:50:00+05:30,25193.05,25215.35,25190.55,25214.9,0
2025-06-11 11:55:00+05:30,25214.7,25215.95,25205.65,25210.55,0
2025-06-11 12:00:00+05:30,25210.15,25213.0,25205.0,25211.9,0
2025-06-11 12:05:00+05:30,25211.6,25213.25,25208.65,25209.9,0
2025-06-11 12:10:00+05:30,25210.45,25213.2,25204.05,25205.95,0
2025-06-11 12:15:00+05:30,25206.2,25209.15,25201.5,25207.15,0
2025-06-11 12:20:00+05:30,25206.2,25220.4,25205.0,25214.8,0
2025-06-11 12:25:00+05:30,25214.85,25216.45,25203.9,25206.05,0
2025-06-11 12:30:00+05:30,25205.75,25207.1,25193.6,25195.5,0
2025-06-11 12:35:00+05:30,25194.95,25198.45,25186.3,25187.5,0
2025-06-11 12:40:00+05:30,25187.9,25202.7,25187.05,25199.55,0
2025-06-11 12:45:00+05:30,25198.8,25210.85,25196.85,25209.65,0
2025-06-11 12:50:00+05:30,25209.2,25222.0,25208.75,25220.7,0
2025-06-11 12:55:00+05:30,25220.15,25222.4,25211.55,25214.75,0
2025-06-11 13:00:00+05:30,25215.05,25220.1,25209.6,25209.8,0
2025-06-11 13:05:00+05:30,25209.95,25216.45,25208.0,25212.65,0
2025-06-11 13:10:00+05:30,25212.2,25214.35,25207.25,25208.05,0
2025-06-11 13:15:00+05:30,25207.95,25214.2,25199.25,25208.1,0
2025-06-11 13:20:00+05:30,25208.35,25210.8,25195.95,25198.85,0
2025-06-11 13:25:00+05:30,25197.4,25199.8,25171.4,25171.65,0
2025-06-11 13:30:00+05:30,25171.4,25173.5,25159.25,25164.2,0
2025-06-11 13:35:00+05:30,25164.15,25173.8,25163.0,25167.95,0
2025-06-11 13:40:00+05:30,25168.35,25170.45,25155.3,25155.65,0
2025-06-11 13:45:00+05:30,25155.25,25155.25,25123.6,25128.9,0
2025-06-11 13:50:00+05:30,25128.2,25132.3,25108.85,25108.85,0
2025-06-11 13:55:00+05:30,25108.8,25151.85,25108.15,25145.7,0
2025-06-11 14:00:00+05:30,25144.85,25144.85,25130.95,25133.1,0
2025-06-11 14:05:00+05:30,25133.35,25135.15,25117.1,25117.75,0
2025-06-11 14:10:00+05:30,25117.1,25129.0,25116.25,25127.85,0
2025-06-11 14:15:00+05:30,25127.3,25141.15,25125.8,25138.55,0
2025-06-11 14:20:00+05:30,25138.5,25151.35,25137.9,25150.45,0
2025-06-11 14:25:00+05:30,25149.2,25153.3,25136.75,25142.6,0
2025-06-11 14:30:00+05:30,25142.4,25146.85,25140.2,25141.15,0
2025-06-11 14:35:00+05:30,25141.05,25142.95,25130.6,25137.25,0
2025-06-11 14:40:00+05:30,25136.95,25140.45,25133.45,25135.2,0
2025-06-11 14:45:00+05:30,25134.65,25144.3,25132.4,25138.05,0
2025-06-11 14:50:00+05:30,25138.8,25157.6,25137.85,25150.85,0
2025-06-11 14:55:00+05:30,25151.25,25154.65,25144.2,25144.9,0
2025-06-11 15:00:00+05:30,25144.6,25154.85,25143.65,25146.4,0
2025-06-11 15:05:00+05:30,25145.75,25149.35,25140.25,25147.95,0
2025-06-11 15:10:00+05:30,25149.35,25150.15,25143.45,25144.95,0
2025-06-11 15:15:00+05:30,25145.0,25146.7,25134.95,25136.0,0
2025-06-11 15:20:00+05:30,25136.8,25138.95,25129.0,25129.0,0
2025-06-11 15:25:00+05:30,25129.95,25135.4,25124.95,25126.8,0
2025-06-12 09:15:00+05:30,25164.45,25170.75,25117.6,25164.05,0
2025-06-12 09:20:00+05:30,25164.9,25175.7,25149.25,25173.9,0
2025-06-12 09:25:00+05:30,25173.5,25180.1,25164.05,25173.7,0
2025-06-12 09:30:00+05:30,25173.65,25191.9,25168.75,25189.05,0
2025-06-12 09:35:00+05:30,25188.3,25196.2,25146.3,25149.9,0
2025-06-12 09:40:00+05:30,25149.7,25149.7,25099.95,25103.5,0
2025-06-12 09:45:00+05:30,25103.45,25114.45,25083.45,25108.95,0
2025-06-12 09:50:00+05:30,25107.85,25126.55,25105.25,25118.45,0
2025-06-12 09:55:00+05:30,25118.35,25119.0,25091.55,25093.25,0
2025-06-12 10:00:00+05:30,25093.2,25096.55,25064.8,25077.05,0
2025-06-12 10:05:00+05:30,25077.8,25107.4,25073.25,25103.55,0
2025-06-12 10:10:00+05:30,25102.95,25108.3,25095.5,25096.8,0
2025-06-12 10:15:00+05:30,25096.6,25101.05,25084.95,25090.7,0
2025-06-12 10:20:00+05:30,25091.2,25098.75,25073.05,25098.05,0
2025-06-12 10:25:00+05:30,25097.65,25111.7,25097.05,25103.8,0
2025-06-12 10:30:00+05:30,25104.0,25115.75,25093.3,25096.05,0
2025-06-12 10:35:00+05:30,25095.75,25101.3,25089.85,25095.85,0
2025-06-12 10:40:00+05:30,25096.4,25099.2,25041.55,25044.65,0
2025-06-12 10:45:00+05:30,25043.7,25063.85,25042.85,25058.3,0
2025-06-12 10:50:00+05:30,25058.75,25065.15,25051.75,25055.65,0
2025-06-12 10:55:00+05:30,25055.75,25059.15,25046.0,25054.5,0
2025-06-12 11:00:00+05:30,25054.75,25062.9,25051.0,25057.05,0
2025-06-12 11:05:00+05:30,25058.9,25060.55,25048.55,25055.25,0
2025-06-12 11:10:00+05:30,25055.6,25058.85,25037.55,25046.15,0
2025-06-12 11:15:00+05:30,25045.85,25069.75,25039.7,25069.75,0
2025-06-12 11:20:00+05:30,25067.45,25083.7,25064.35,25076.55,0
2025-06-12 11:25:00+05:30,25076.95,25092.75,25074.65,25077.65,0
2025-06-12 11:30:00+05:30,25078.25,25078.95,25054.5,25055.75,0
2025-06-12 11:35:00+05:30,25054.8,25058.05,25025.1,25032.15,0
2025-06-12 11:40:00+05:30,25031.75,25040.3,25020.4,25035.6,0
2025-06-12 11:45:00+05:30,25035.65,25043.2,25031.0,25042.6,0
2025-06-12 11:50:00+05:30,25043.2,25044.1,25035.25,25037.35,0
2025-06-12 11:55:00+05:30,25037.85,25038.95,25029.05,25029.95,0
2025-06-12 12:00:00+05:30,25029.15,25042.35,25009.35,25022.9,0
2025-06-12 12:05:00+05:30,25022.05,25036.15,25020.95,25034.25,0
2025-06-12 12:10:00+05:30,25034.1,25040.15,25032.8,25039.15,0
2025-06-12 12:15:00+05:30,25039.35,25043.7,25033.15,25039.4,0
2025-06-12 12:20:00+05:30,25039.5,25049.15,25035.25,25044.8,0
2025-06-12 12:25:00+05:30,25044.5,25045.3,25033.3,25035.25,0
2025-06-12 12:30:00+05:30,25035.35,25062.8,25035.05,25059.15,0
2025-06-12 12:35:00+05:30,25059.3,25062.2,25036.75,25043.65,0
2025-06-12 12:40:00+05:30,25043.9,25059.95,25043.05,25057.2,0
2025-06-12 12:45:00+05:30,25057.45,25070.1,25048.0,25069.95,0
2025-06-12 12:50:00+05:30,25069.85,25074.5,25061.5,25063.0,0
2025-06-12 12:55:00+05:30,25063.25,25063.3,25034.5,25040.6,0
2025-06-12 13:00:00+05:30,25040.95,25043.2,25021.65,25030.15,0
2025-06-12 13:05:00+05:30,25029.6,25040.0,25027.65,25035.25,0
2025-06-12 13:10:00+05:30,25035.6,25043.15,25028.15,25041.1,0
2025-06-12 13:15:00+05:30,25041.2,25045.25,25037.6,25042.7,0
2025-06-12 13:20:00+05:30,25042.65,25045.45,25025.95,25029.7,0
2025-06-12 13:25:00+05:30,25029.3,25038.35,24977.4,24980.85,0
2025-06-12 13:30:00+05:30,24978.85,24984.8,24934.35,24945.1,0
2025-06-12 13:35:00+05:30,24945.35,24953.0,24920.45,24925.15,0
2025-06-12 13:40:00+05:30,24925.4,24931.2,24906.8,24911.9,0
2025-06-12 13:45:00+05:30,24912.75,24926.6,24876.45,24878.05,0
2025-06-12 13:50:00+05:30,24879.65,24904.05,24871.0,24898.55,0
2025-06-12 13:55:00+05:30,24899.25,24910.5,24884.75,24889.3,0
2025-06-12 14:00:00+05:30,24890.6,24892.9,24852.1,24855.2,0
2025-06-12 14:05:00+05:30,24855.0,24857.15,24825.9,24831.2,0
2025-06-12 14:10:00+05:30,24831.9,24858.6,24831.5,24847.4,0
2025-06-12 14:15:00+05:30,24847.55,24877.2,24844.5,24873.0,0
2025-06-12 14:20:00+05:30,24873.4,24894.75,24860.55,24860.55,0
2025-06-12 14:25:00+05:30,24861.45,24865.5,24844.85,24862.9,0
2025-06-12 14:30:00+05:30,24863.75,24912.5,24863.75,24909.7,0
2025-06-12 14:35:00+05:30,24908.0,24912.3,24868.1,24868.45,0
2025-06-12 14:40:00+05:30,24868.2,24903.6,24868.2,24891.7,0
2025-06-12 14:45:00+05:30,24891.65,24913.15,24884.95,24906.8,0
2025-06-12 14:50:00+05:30,24905.45,24910.2,24893.9,24896.8,0
2025-06-12 14:55:00+05:30,24896.85,24912.45,24887.05,24907.0,0
2025-06-12 15:00:00+05:30,24906.9,24920.95,24897.3,24905.5,0
2025-06-12 15:05:00+05:30,24905.45,24910.95,24888.55,24902.95,0
2025-06-12 15:10:00+05:30,24901.95,24901.95,24884.6,24887.55,0
2025-06-12 15:15:00+05:30,24887.35,24887.35,24866.5,24876.25,0
2025-06-12 15:20:00+05:30,24876.6,24878.15,24867.35,24870.9,0
2025-06-12 15:25:00+05:30,24869.8,24871.65,24850.8,24856.0,0
2025-06-13 09:15:00+05:30,24473.0,24622.15,24473.0,24601.15,0
2025-06-13 09:20:00+05:30,24604.6,24628.5,24582.25,24628.45,0
2025-06-13 09:25:00+05:30,24629.15,24653.15,24615.8,24644.25,0
2025-06-13 09:30:00+05:30,24641.9,24641.9,24585.5,24586.8,0
2025-06-13 09:35:00+05:30,24585.15,24638.5,24583.05,24636.45,0
2025-06-13 09:40:00+05:30,24635.65,24638.7,24616.6,24621.2,0
2025-06-13 09:45:00+05:30,24620.35,24635.05,24593.45,24611.15,0
2025-06-13 09:50:00+05:30,24610.2,24645.95,24610.2,24639.95,0
2025-06-13 09:55:00+05:30,24639.1,24647.15,24627.2,24641.9,0
2025-06-13 10:00:00+05:30,24641.2,24646.5,24614.25,24623.2,0
2025-06-13 10:05:00+05:30,24621.5,24631.1,24616.6,24627.8,0
2025-06-13 10:10:00+05:30,24626.2,24654.8,24624.15,24644.15,0
2025-06-13 10:15:00+05:30,24642.5,24646.25,24625.2,24630.55,0
2025-06-13 10:20:00+05:30,24629.45,24663.75,24625.4,24659.95,0
2025-06-13 10:25:00+05:30,24659.25,24675.35,24657.95,24672.25,0
2025-06-13 10:30:00+05:30,24671.9,24682.85,24663.45,24673.5,0
2025-06-13 10:35:00+05:30,24672.55,24684.15,24661.3,24667.35,0
2025-06-13 10:40:00+05:30,24666.25,24677.75,24663.1,24673.95,0
2025-06-13 10:45:00+05:30,24671.85,24688.05,24668.25,24675.6,0
2025-06-13 10:50:00+05:30,24674.25,24692.45,24674.25,24681.9,0
2025-06-13 10:55:00+05:30,24680.5,24684.8,24670.6,24671.55,0
2025-06-13 11:00:00+05:30,24671.4,24685.2,24670.35,24683.5,0
2025-06-13 11:05:00+05:30,24683.25,24692.5,24673.4,24673.9,0
2025-06-13 11:10:00+05:30,24673.8,24677.45,24650.45,24653.75,0
2025-06-13 11:15:00+05:30,24652.75,24657.85,24639.75,24655.95,0
2025-06-13 11:20:00+05:30,24655.2,24662.15,24650.95,24657.2,0
2025-06-13 11:25:00+05:30,24657.6,24667.05,24653.35,24663.15,0
2025-06-13 11:30:00+05:30,24661.5,24682.45,24661.3,24677.05,0
2025-06-13 11:35:00+05:30,24676.45,24690.65,24674.95,24689.6,0
2025-06-13 11:40:00+05:30,24688.35,24693.75,24679.3,24679.3,0
2025-06-13 11:45:00+05:30,24678.7,24687.3,24673.15,24675.65,0
2025-06-13 11:50:00+05:30,24675.1,24689.6,24674.6,24684.8,0
2025-06-13 11:55:00+05:30,24683.9,24687.25,24674.45,24684.65,0
2025-06-13 12:00:00+05:30,24684.0,24694.3,24683.6,24692.0,0
2025-06-13 12:05:00+05:30,24690.35,24702.1,24685.05,24686.4,0
2025-06-13 12:10:00+05:30,24685.45,24692.75,24683.35,24688.95,0
2025-06-13 12:15:00+05:30,24688.8,24724.6,24688.8,24723.95,0
2025-06-13 12:20:00+05:30,24722.75,24723.9,24709.0,24710.35,0
2025-06-13 12:25:00+05:30,24709.2,24712.85,24703.85,24706.45,0
2025-06-13 12:30:00+05:30,24704.35,24711.05,24696.1,24696.1,0
2025-06-13 12:35:00+05:30,24695.1,24698.8,24690.85,24692.4,0
2025-06-13 12:40:00+05:30,24692.05,24696.45,24687.45,24690.8,0
2025-06-13 12:45:00+05:30,24688.5,24695.8,24681.45,24682.4,0
2025-06-13 12:50:00+05:30,24680.2,24687.75,24675.9,24683.3,0
2025-06-13 12:55:00+05:30,24681.6,24685.5,24678.0,24682.45,0
2025-06-13 13:00:00+05:30,24678.0,24686.55,24675.6,24677.9,0
2025-06-13 13:05:00+05:30,24676.85,24685.25,24674.45,24681.0,0
2025-06-13 13:10:00+05:30,24679.4,24687.2,24676.2,24686.0,0
2025-06-13 13:15:00+05:30,24685.2,24690.45,24680.65,24686.1,0
2025-06-13 13:20:00+05:30,24685.15,24700.3,24684.6,24696.25,0
2025-06-13 13:25:00+05:30,24694.7,24700.25,24689.0,24691.65,0
2025-06-13 13:30:00+05:30,24689.25,24715.45,24689.25,24711.05,0
2025-06-13 13:35:00+05:30,24707.4,24727.75,24707.4,24726.85,0
2025-06-13 13:40:00+05:30,24725.7,24736.9,24725.25,24735.05,0
2025-06-13 13:45:00+05:30,24733.6,24754.35,24733.6,24743.5,0
2025-06-13 13:50:00+05:30,24742.4,24746.7,24724.5,24726.6,0
2025-06-13 13:55:00+05:30,24726.05,24727.5,24706.0,24712.6,0
2025-06-13 14:00:00+05:30,24711.8,24724.05,24704.8,24721.65,0
2025-06-13 14:05:00+05:30,24719.95,24728.85,24714.4,24725.15,0
2025-06-13 14:10:00+05:30,24724.35,24727.9,24714.6,24715.85,0
2025-06-13 14:15:00+05:30,24714.35,24717.95,24705.3,24711.05,0
2025-06-13 14:20:00+05:30,24710.15,24717.9,24708.3,24710.1,0
2025-06-13 14:25:00+05:30,24709.6,24718.05,24708.9,24712.75,0
2025-06-13 14:30:00+05:30,24713.5,24724.9,24707.9,24711.25,0
2025-06-13 14:35:00+05:30,24710.95,24713.7,24702.0,24705.05,0
2025-06-13 14:40:00+05:30,24705.2,24715.0,24686.35,24687.65,0
2025-06-13 14:45:00+05:30,24687.85,24700.55,24676.9,24678.0,0
2025-06-13 14:50:00+05:30,24679.1,24680.0,24665.75,24673.95,0
2025-06-13 14:55:00+05:30,24673.75,24675.85,24650.9,24663.95,0
2025-06-13 15:00:00+05:30,24664.25,24702.45,24662.75,24702.1,0
2025-06-13 15:05:00+05:30,24702.6,24727.9,24702.6,24727.9,0
2025-06-13 15:10:00+05:30,24727.95,24728.45,24717.2,24725.6,0
2025-06-13 15:15:00+05:30,24725.15,24725.9,24709.75,24717.95,0
2025-06-13 15:20:00+05:30,24718.7,24733.15,24718.1,24729.35,0
2025-06-13 15:25:00+05:30,24728.55,24744.95,24728.45,24735.55,0
2025-06-16 09:15:00+05:30,24732.35,24805.0,24703.6,24788.95,0
2025-06-16 09:20:00+05:30,24788.3,24817.5,24784.6,24802.9,0
2025-06-16 09:25:00+05:30,24800.7,24817.65,24780.2,24785.6,0
2025-06-16 09:30:00+05:30,24786.5,24791.65,24757.95,24760.0,0
2025-06-16 09:35:00+05:30,24761.7,24775.05,24749.25,24757.7,0
2025-06-16 09:40:00+05:30,24757.65,24775.2,24753.45,24765.0,0
2025-06-16 09:45:00+05:30,24767.3,24767.3,24706.5,24713.25,0
2025-06-16 09:50:00+05:30,24712.4,24743.75,24706.15,24725.4,0
2025-06-16 09:55:00+05:30,24724.6,24737.25,24721.2,24737.25,0
2025-06-16 10:00:00+05:30,24736.85,24738.55,24726.05,24736.9,0
2025-06-16 10:05:00+05:30,24736.85,24771.95,24736.45,24767.95,0
2025-06-16 10:10:00+05:30,24767.7,24771.0,24761.3,24763.7,0
2025-06-16 10:15:00+05:30,24763.6,24790.55,24763.25,24790.35,0
2025-06-16 10:20:00+05:30,24790.5,24798.3,24782.45,24795.75,0
2025-06-16 10:25:00+05:30,24795.35,24832.45,24793.05,24825.95,0
2025-06-16 10:30:00+05:30,24827.5,24864.3,24825.85,24845.85,0
2025-06-16 10:35:00+05:30,24846.85,24857.1,24843.0,24855.55,0
2025-06-16 10:40:00+05:30,24856.45,24870.4,24846.1,24869.7,0
2025-06-16 10:45:00+05:30,24872.2,24890.7,24866.2,24867.15,0
2025-06-16 10:50:00+05:30,24867.25,24873.5,24859.3,24871.75,0
2025-06-16 10:55:00+05:30,24872.35,24876.2,24869.3,24875.9,0
2025-06-16 11:00:00+05:30,24876.2,24907.0,24876.2,24900.4,0
2025-06-16 11:05:00+05:30,24899.5,24930.65,24893.85,24925.55,0
2025-06-16 11:10:00+05:30,24926.1,24927.9,24904.8,24906.75,0
2025-06-16 11:15:00+05:30,24906.65,24912.3,24900.55,24905.85,0
2025-06-16 11:20:00+05:30,24905.9,24906.7,24874.5,24875.2,0
2025-06-16 11:25:00+05:30,24875.0,24891.2,24874.25,24884.15,0
2025-06-16 11:30:00+05:30,24884.0,24904.25,24883.45,24892.55,0
2025-06-16 11:35:00+05:30,24892.25,24907.35,24892.15,24903.2,0
2025-06-16 11:40:00+05:30,24903.45,24912.8,24896.05,24908.85,0
2025-06-16 11:45:00+05:30,24909.35,24922.4,24903.45,24917.1,0
2025-06-16 11:50:00+05:30,24917.45,24925.05,24901.2,24902.15,0
2025-06-16 11:55:00+05:30,24901.85,24903.25,24890.1,24892.2,0
2025-06-16 12:00:00+05:30,24892.25,24901.85,24889.6,24893.75,0
2025-06-16 12:05:00+05:30,24892.8,24899.0,24891.35,24894.55,0
2025-06-16 12:10:00+05:30,24895.35,24918.05,24892.75,24916.9,0
2025-06-16 12:15:00+05:30,24917.3,24918.55,24897.2,24898.55,0
2025-06-16 12:20:00+05:30,24897.7,24903.55,24894.8,24900.35,0
2025-06-16 12:25:00+05:30,24899.75,24902.0,24891.65,24893.0,0
2025-06-16 12:30:00+05:30,24892.0,24943.1,24892.0,24937.55,0
2025-06-16 12:35:00+05:30,24936.2,24952.5,24922.8,24949.6,0
2025-06-16 12:40:00+05:30,24949.35,24953.05,24939.25,24940.6,0
2025-06-16 12:45:00+05:30,24941.25,24948.15,24930.0,24934.2,0
2025-06-16 12:50:00+05:30,24933.95,24936.3,24921.15,24927.9,0
2025-06-16 12:55:00+05:30,24926.15,24928.35,24915.3,24921.5,0
2025-06-16 13:00:00+05:30,24922.0,24932.3,24922.0,24928.4,0
2025-06-16 13:05:00+05:30,24928.0,24941.05,24924.1,24937.4,0
2025-06-16 13:10:00+05:30,24936.5,24941.7,24929.15,24934.4,0
2025-06-16 13:15:00+05:30,24934.35,24938.75,24929.6,24933.35,0
2025-06-16 13:20:00+05:30,24933.2,24942.35,24932.2,24933.85,0
2025-06-16 13:25:00+05:30,24932.2,24947.95,24930.45,24941.3,0
2025-06-16 13:30:00+05:30,24941.1,24946.8,24933.7,24940.25,0
2025-06-16 13:35:00+05:30,24940.35,24953.75,24939.7,24952.1,0
2025-06-16 13:40:00+05:30,24951.45,24966.65,24947.55,24947.9,0
2025-06-16 13:45:00+05:30,24947.6,24951.65,24941.5,24942.0,0
2025-06-16 13:50:00+05:30,24941.65,24943.75,24927.65,24935.7,0
2025-06-16 13:55:00+05:30,24935.6,24945.8,24933.25,24937.9,0
2025-06-16 14:00:00+05:30,24938.8,24952.35,24938.8,24949.0,0
2025-06-16 14:05:00+05:30,24949.15,24963.9,24949.1,24960.45,0
2025-06-16 14:10:00+05:30,24959.9,24967.1,24955.0,24961.5,0
2025-06-16 14:15:00+05:30,24961.65,24965.75,24957.2,24959.25,0
2025-06-16 14:20:00+05:30,24959.6,24961.4,24947.25,24948.6,0
2025-06-16 14:25:00+05:30,24948.55,24954.75,24939.25,24941.4,0
2025-06-16 14:30:00+05:30,24941.5,24946.5,24935.5,24939.35,0
2025-06-16 14:35:00+05:30,24940.5,24942.85,24928.5,24931.5,0
2025-06-16 14:40:00+05:30,24931.4,24940.4,24929.9,24936.7,0
2025-06-16 14:45:00+05:30,24935.85,24941.35,24929.95,24939.2,0
2025-06-16 14:50:00+05:30,24938.3,24939.7,24929.25,24935.3,0
2025-06-16 14:55:00+05:30,24935.8,24944.7,24932.2,24942.45,0
2025-06-16 15:00:00+05:30,24944.15,24949.6,24934.35,24943.4,0
2025-06-16 15:05:00+05:30,24944.05,24948.3,24939.5,24945.05,0
2025-06-16 15:10:00+05:30,24944.7,24952.2,24941.9,24950.7,0
2025-06-16 15:15:00+05:30,24951.55,24957.95,24947.3,24955.2,0
2025-06-16 15:20:00+05:30,24954.75,24955.5,24937.15,24937.8,0
2025-06-16 15:25:00+05:30,24939.35,24953.95,24936.45,24940.95,0
2025-06-17 09:15:00+05:30,24977.85,24982.05,24891.5,24896.4,0
2025-06-17 09:20:00+05:30,24896.05,24907.6,24867.95,24889.5,0
2025-06-17 09:25:00+05:30,24889.45,24897.3,24872.9,24882.6,0
2025-06-17 09:30:00+05:30,24882.7,24912.7,24862.1,24890.4,0
2025-06-17 09:35:00+05:30,24890.3,24917.15,24883.1,24899.25,0
2025-06-17 09:40:00+05:30,24898.5,24900.65,24863.5,24880.4,0
2025-06-17 09:45:00+05:30,24880.9,24884.75,24865.1,24868.75,0
2025-06-17 09:50:00+05:30,24868.65,24883.4,24857.95,24858.0,0
2025-06-17 09:55:00+05:30,24859.25,24875.1,24859.25,24874.4,0
2025-06-17 10:00:00+05:30,24874.35,24877.35,24850.45,24859.9,0
2025-06-17 10:05:00+05:30,24860.15,24867.35,24854.05,24856.55,0
2025-06-17 10:10:00+05:30,24856.25,24856.35,24846.45,24851.7,0
2025-06-17 10:15:00+05:30,24851.75,24881.3,24850.25,24880.85,0
2025-06-17 10:20:00+05:30,24880.7,24881.1,24870.95,24877.65,0
2025-06-17 10:25:00+05:30,24878.15,24884.3,24867.5,24872.25,0
2025-06-17 10:30:00+05:30,24871.85,24891.8,24868.3,24890.35,0
2025-06-17 10:35:00+05:30,24890.05,24908.4,24887.65,24896.9,0
2025-06-17 10:40:00+05:30,24897.15,24904.25,24893.55,24900.45,0
2025-06-17 10:45:00+05:30,24900.7,24901.3,24873.35,24873.35,0
2025-06-17 10:50:00+05:30,24874.45,24881.8,24870.4,24875.75,0
2025-06-17 10:55:00+05:30,24875.4,24877.3,24869.8,24875.85,0
2025-06-17 11:00:00+05:30,24875.8,24877.4,24868.45,24871.5,0
2025-06-17 11:05:00+05:30,24871.2,24879.25,24869.75,24872.4,0
2025-06-17 11:10:00+05:30,24872.5,24878.85,24866.7,24878.8,0
2025-06-17 11:15:00+05:30,24878.9,24882.65,24868.65,24870.55,0
2025-06-17 11:20:00+05:30,24870.8,24889.4,24869.75,24884.9,0
2025-06-17 11:25:00+05:30,24884.3,24890.7,24879.35,24889.95,0
2025-06-17 11:30:00+05:30,24890.2,24893.6,24885.6,24891.7,0
2025-06-17 11:35:00+05:30,24891.75,24894.6,24883.45,24892.7,0
2025-06-17 11:40:00+05:30,24892.65,24899.85,24891.5,24894.95,0
2025-06-17 11:45:00+05:30,24894.55,24896.6,24885.2,24885.9,0
2025-06-17 11:50:00+05:30,24886.2,24886.9,24871.45,24872.45,0
2025-06-17 11:55:00+05:30,24871.8,24876.75,24864.65,24867.25,0
2025-06-17 12:00:00+05:30,24866.65,24868.2,24859.9,24863.3,0
2025-06-17 12:05:00+05:30,24863.1,24869.8,24859.9,24868.6,0
2025-06-17 12:10:00+05:30,24868.1,24872.65,24854.0,24855.7,0
2025-06-17 12:15:00+05:30,24855.05,24862.4,24851.65,24859.55,0
2025-06-17 12:20:00+05:30,24859.25,24862.3,24855.0,24856.5,0
2025-06-17 12:25:00+05:30,24856.75,24859.2,24846.8,24857.85,0
2025-06-17 12:30:00+05:30,24857.4,24862.0,24850.85,24852.85,0
2025-06-17 12:35:00+05:30,24853.05,24858.95,24848.9,24850.6,0
2025-06-17 12:40:00+05:30,24851.1,24864.05,24841.35,24844.1,0
2025-06-17 12:45:00+05:30,24843.4,24849.95,24837.85,24840.25,0
2025-06-17 12:50:00+05:30,24840.1,24841.6,24820.85,24820.9,0
2025-06-17 12:55:00+05:30,24822.2,24831.65,24813.7,24827.9,0
2025-06-17 13:00:00+05:30,24828.7,24830.25,24821.05,24826.5,0
2025-06-17 13:05:00+05:30,24826.4,24838.55,24823.55,24835.2,0
2025-06-17 13:10:00+05:30,24835.0,24841.4,24833.0,24839.45,0
2025-06-17 13:15:00+05:30,24839.8,24843.75,24837.0,24841.65,0
2025-06-17 13:20:00+05:30,24841.55,24841.75,24830.6,24837.3,0
2025-06-17 13:25:00+05:30,24837.1,24846.15,24837.1,24839.2,0
2025-06-17 13:30:00+05:30,24839.55,24852.7,24838.35,24848.65,0
2025-06-17 13:35:00+05:30,24849.15,24852.5,24846.25,24851.0,0
2025-06-17 13:40:00+05:30,24850.5,24852.05,24846.1,24849.2,0
2025-06-17 13:45:00+05:30,24848.95,24850.0,24839.55,24844.75,0
2025-06-17 13:50:00+05:30,24845.45,24856.95,24841.95,24852.8,0
2025-06-17 13:55:00+05:30,24852.65,24854.8,24845.75,24849.2,0
2025-06-17 14:00:00+05:30,24849.15,24855.15,24845.6,24850.8,0
2025-06-17 14:05:00+05:30,24850.9,24863.85,24847.0,24862.95,0
2025-06-17 14:10:00+05:30,24862.2,24866.25,24860.15,24862.35,0
2025-06-17 14:15:00+05:30,24862.25,24867.3,24857.75,24865.45,0
2025-06-17 14:20:00+05:30,24865.3,24868.3,24857.9,24865.55,0
2025-06-17 14:25:00+05:30,24865.0,24869.25,24859.0,24861.05,0
2025-06-17 14:30:00+05:30,24861.25,24867.8,24859.7,24861.5,0
2025-06-17 14:35:00+05:30,24861.7,24863.6,24836.75,24838.45,0
2025-06-17 14:40:00+05:30,24837.7,24853.45,24837.7,24852.0,0
2025-06-17 14:45:00+05:30,24852.4,24858.8,24850.8,24854.55,0
2025-06-17 14:50:00+05:30,24853.85,24861.8,24849.15,24851.65,0
2025-06-17 14:55:00+05:30,24852.9,24854.35,24843.05,24852.05,0
2025-06-17 15:00:00+05:30,24852.3,24867.1,24843.3,24846.9,0
2025-06-17 15:05:00+05:30,24846.8,24864.8,24841.4,24861.0,0
2025-06-17 15:10:00+05:30,24861.25,24867.35,24850.65,24862.4,0
2025-06-17 15:15:00+05:30,24859.5,24868.45,24841.1,24844.75,0
2025-06-17 15:20:00+05:30,24844.8,24861.65,24841.6,24847.4,0
2025-06-17 15:25:00+05:30,24846.55,24852.1,24833.85,24841.5,0
2025-06-18 09:15:00+05:30,24788.35,24837.8,24776.9,24830.35,0
2025-06-18 09:20:00+05:30,24831.45,24882.25,24829.8,24879.75,0
2025-06-18 09:25:00+05:30,24880.25,24900.3,24872.6,24897.2,0
2025-06-18 09:30:00+05:30,24897.05,24925.15,24893.8,24914.4,0
2025-06-18 09:35:00+05:30,24915.25,24944.45,24914.4,24935.45,0
2025-06-18 09:40:00+05:30,24934.4,24939.7,24929.4,24937.8,0
2025-06-18 09:45:00+05:30,24937.0,24947.55,24922.95,24927.15,0
